,cap,dim,rad,mean_cap,center_corr,K,EVD90,PR,P,M,N,layer,seed,model,manifold_type,eps,eps_step,max_iter,random
6,0.30291849602585263,9.474455924468954,0.5135794638484341,0.3498221766165857,0.06486916921905046,3,429,64.39643944849881,50,50,2000,3.block2,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
7,0.37288275909277346,8.88437375897906,0.5913835590359993,0.3498221766165857,0.06486916921905046,3,429,64.39643944849881,50,50,2000,3.block2,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
8,0.5245172717699571,6.7428187435443165,0.39019422223511585,0.3498221766165857,0.06486916921905046,3,429,64.39643944849881,50,50,2000,3.block2,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
9,0.4453588798664363,8.432658422790757,0.5419591160041289,0.3498221766165857,0.06486916921905046,3,429,64.39643944849881,50,50,2000,3.block2,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
10,0.38683274100979986,8.980179751696891,0.5232339894915654,0.3498221766165857,0.06486916921905046,3,429,64.39643944849881,50,50,2000,3.block2,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
11,0.49002632653587386,7.7165685648434055,0.4807404629061987,0.3498221766165857,0.06486916921905046,3,429,64.39643944849881,50,50,2000,3.block2,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
12,0.3849218923498226,9.42248993460783,0.5554165900080225,0.3498221766165857,0.06486916921905046,3,429,64.39643944849881,50,50,2000,3.block2,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
13,0.3688907390296301,8.777418848005025,0.5443684801980465,0.3498221766165857,0.06486916921905046,3,429,64.39643944849881,50,50,2000,3.block2,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
14,0.5058307814412879,7.648307609621032,0.4961926994993708,0.3498221766165857,0.06486916921905046,3,429,64.39643944849881,50,50,2000,3.block2,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
15,0.4244702176035272,8.366045873967215,0.5282426053449557,0.3498221766165857,0.06486916921905046,3,429,64.39643944849881,50,50,2000,3.block2,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
16,0.30900417878134884,9.242771710075374,0.5621350358323604,0.3498221766165857,0.06486916921905046,3,429,64.39643944849881,50,50,2000,3.block2,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
17,0.32046499185302973,8.53265949139815,0.574738416170454,0.3498221766165857,0.06486916921905046,3,429,64.39643944849881,50,50,2000,3.block2,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
18,0.17150245846685658,14.945815891998542,0.7853402517094985,0.3498221766165857,0.06486916921905046,3,429,64.39643944849881,50,50,2000,3.block2,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
19,0.34025639066124386,9.08126577617108,0.576380581315406,0.3498221766165857,0.06486916921905046,3,429,64.39643944849881,50,50,2000,3.block2,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
20,0.3366931636582674,9.621254092459488,0.5711127591939325,0.3498221766165857,0.06486916921905046,3,429,64.39643944849881,50,50,2000,3.block2,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
21,0.3353235987211433,9.096360424777286,0.5272725002417461,0.3498221766165857,0.06486916921905046,3,429,64.39643944849881,50,50,2000,3.block2,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
22,0.2275510648336086,11.596096505393044,0.6697494938959089,0.3498221766165857,0.06486916921905046,3,429,64.39643944849881,50,50,2000,3.block2,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
23,0.3485845943090869,8.931756935736637,0.5313564352306288,0.3498221766165857,0.06486916921905046,3,429,64.39643944849881,50,50,2000,3.block2,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
24,0.4067541332708276,8.414009404604826,0.519496192973839,0.3498221766165857,0.06486916921905046,3,429,64.39643944849881,50,50,2000,3.block2,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
25,0.3734043549972548,9.0060884594601,0.5484788090976155,0.3498221766165857,0.06486916921905046,3,429,64.39643944849881,50,50,2000,3.block2,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
26,0.5553851030746895,7.139985244145716,0.4696972025559354,0.3498221766165857,0.06486916921905046,3,429,64.39643944849881,50,50,2000,3.block2,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
27,0.21985218075442123,11.582122080699785,0.6363926383300598,0.3498221766165857,0.06486916921905046,3,429,64.39643944849881,50,50,2000,3.block2,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
28,0.394340892165279,8.559516669252542,0.5940242294510906,0.3498221766165857,0.06486916921905046,3,429,64.39643944849881,50,50,2000,3.block2,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
29,0.43299184225195153,8.306187337515231,0.449781065536862,0.3498221766165857,0.06486916921905046,3,429,64.39643944849881,50,50,2000,3.block2,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
30,0.600118412254954,6.753580029708071,0.3872285775140253,0.3498221766165857,0.06486916921905046,3,429,64.39643944849881,50,50,2000,3.block2,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
31,0.43019687307740345,7.6946582131024925,0.4704682268004212,0.3498221766165857,0.06486916921905046,3,429,64.39643944849881,50,50,2000,3.block2,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
32,0.3408588700712669,9.484946978436069,0.5982959067841733,0.3498221766165857,0.06486916921905046,3,429,64.39643944849881,50,50,2000,3.block2,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
33,0.21583777030715146,11.915721112472017,0.646223164871337,0.3498221766165857,0.06486916921905046,3,429,64.39643944849881,50,50,2000,3.block2,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
34,0.25972170120576227,10.305862780085526,0.589249992862341,0.3498221766165857,0.06486916921905046,3,429,64.39643944849881,50,50,2000,3.block2,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
35,0.2779584980804501,11.011378750448749,0.7147648224434299,0.3498221766165857,0.06486916921905046,3,429,64.39643944849881,50,50,2000,3.block2,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
36,0.413880463224597,8.318754675850117,0.521695303865676,0.3498221766165857,0.06486916921905046,3,429,64.39643944849881,50,50,2000,3.block2,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
37,0.5549659253808128,7.365432410238556,0.4072249034684218,0.3498221766165857,0.06486916921905046,3,429,64.39643944849881,50,50,2000,3.block2,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
38,0.2967037541090524,9.6192913688416,0.5535060666800092,0.3498221766165857,0.06486916921905046,3,429,64.39643944849881,50,50,2000,3.block2,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
39,0.4519869305905743,7.576224394274209,0.4726419889195447,0.3498221766165857,0.06486916921905046,3,429,64.39643944849881,50,50,2000,3.block2,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
40,0.2741198285307672,10.533127029931265,0.650118446550817,0.3498221766165857,0.06486916921905046,3,429,64.39643944849881,50,50,2000,3.block2,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
41,0.5222671619959823,7.091353518826862,0.39648989552414104,0.3498221766165857,0.06486916921905046,3,429,64.39643944849881,50,50,2000,3.block2,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
42,0.4680710912981927,7.891903850737966,0.46767090738862294,0.3498221766165857,0.06486916921905046,3,429,64.39643944849881,50,50,2000,3.block2,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
43,0.4609054864055879,8.10767105065987,0.5481794521737153,0.3498221766165857,0.06486916921905046,3,429,64.39643944849881,50,50,2000,3.block2,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
44,0.3505311710360177,9.017331344917743,0.5532069094944847,0.3498221766165857,0.06486916921905046,3,429,64.39643944849881,50,50,2000,3.block2,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
45,0.1916975658993321,12.831824715391772,0.7433200969338793,0.3498221766165857,0.06486916921905046,3,429,64.39643944849881,50,50,2000,3.block2,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
46,0.30137258164202063,9.048007263658352,0.5245626623708187,0.3498221766165857,0.06486916921905046,3,429,64.39643944849881,50,50,2000,3.block2,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
47,0.375202974383601,8.574010305635769,0.599353384393349,0.3498221766165857,0.06486916921905046,3,429,64.39643944849881,50,50,2000,3.block2,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
48,0.47907387531513246,7.714063271889586,0.44322925727221957,0.3498221766165857,0.06486916921905046,3,429,64.39643944849881,50,50,2000,3.block2,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
49,0.4822590259978373,7.743477985509929,0.4596420658498266,0.3498221766165857,0.06486916921905046,3,429,64.39643944849881,50,50,2000,3.block2,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
0,0.3726581121550519,8.27377304068338,0.5112148429188222,0.42733487380783725,0.06370824557139733,4,301,55.833779874300696,50,50,2000,4.block3,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
1,0.4233365070666279,7.8803687046037645,0.4981129641074468,0.42733487380783725,0.06370824557139733,4,301,55.833779874300696,50,50,2000,4.block3,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
2,0.6351339169489549,6.453128052329127,0.3732610323163729,0.42733487380783725,0.06370824557139733,4,301,55.833779874300696,50,50,2000,4.block3,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
3,0.38224984767299025,8.970702860772507,0.6088580360504671,0.42733487380783725,0.06370824557139733,4,301,55.833779874300696,50,50,2000,4.block3,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
4,0.37290532537004784,8.071735344569765,0.503389953412043,0.42733487380783725,0.06370824557139733,4,301,55.833779874300696,50,50,2000,4.block3,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
5,0.5594716906593749,7.00853410019678,0.43619685546780507,0.42733487380783725,0.06370824557139733,4,301,55.833779874300696,50,50,2000,4.block3,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
6,0.4114970936689098,8.310257282714234,0.5414905778019092,0.42733487380783725,0.06370824557139733,4,301,55.833779874300696,50,50,2000,4.block3,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
7,0.40753977892379994,8.140991696263761,0.5722986412195691,0.42733487380783725,0.06370824557139733,4,301,55.833779874300696,50,50,2000,4.block3,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
8,0.6245341230461517,6.4400811699778915,0.3244289414906433,0.42733487380783725,0.06370824557139733,4,301,55.833779874300696,50,50,2000,4.block3,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
9,0.6115442639374933,6.585131238194005,0.4487934643414661,0.42733487380783725,0.06370824557139733,4,301,55.833779874300696,50,50,2000,4.block3,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
10,0.41593446338544104,7.896857036260487,0.5373841136144273,0.42733487380783725,0.06370824557139733,4,301,55.833779874300696,50,50,2000,4.block3,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
11,0.5686023569512518,7.020280335823656,0.445574354795987,0.42733487380783725,0.06370824557139733,4,301,55.833779874300696,50,50,2000,4.block3,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
12,0.4308167285570483,8.102922705990453,0.5200486574206262,0.42733487380783725,0.06370824557139733,4,301,55.833779874300696,50,50,2000,4.block3,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
13,0.48771956274394546,7.341012327019116,0.4887883728869258,0.42733487380783725,0.06370824557139733,4,301,55.833779874300696,50,50,2000,4.block3,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
14,0.5358163939930896,7.17002457802991,0.4714442775014823,0.42733487380783725,0.06370824557139733,4,301,55.833779874300696,50,50,2000,4.block3,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
15,0.5848129062514892,7.39254125287251,0.4874277146666309,0.42733487380783725,0.06370824557139733,4,301,55.833779874300696,50,50,2000,4.block3,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
16,0.4257114249065059,7.442740404340944,0.5422994458038893,0.42733487380783725,0.06370824557139733,4,301,55.833779874300696,50,50,2000,4.block3,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
17,0.3586516070637206,9.286872335990743,0.6220509022595312,0.42733487380783725,0.06370824557139733,4,301,55.833779874300696,50,50,2000,4.block3,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
18,0.2569986218679785,10.394678626587224,0.682246731702911,0.42733487380783725,0.06370824557139733,4,301,55.833779874300696,50,50,2000,4.block3,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
19,0.45793260567760813,7.9501458407386965,0.5161339737324906,0.42733487380783725,0.06370824557139733,4,301,55.833779874300696,50,50,2000,4.block3,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
20,0.37079110708398594,8.833962918389057,0.5852521859427204,0.42733487380783725,0.06370824557139733,4,301,55.833779874300696,50,50,2000,4.block3,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
21,0.5852044940525056,7.200152130189211,0.4740914706625566,0.42733487380783725,0.06370824557139733,4,301,55.833779874300696,50,50,2000,4.block3,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
22,0.35903873546326776,8.362556396734641,0.5260432809361314,0.42733487380783725,0.06370824557139733,4,301,55.833779874300696,50,50,2000,4.block3,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
23,0.4728230087893842,7.855267059946986,0.5007135593530344,0.42733487380783725,0.06370824557139733,4,301,55.833779874300696,50,50,2000,4.block3,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
24,0.6116793347613105,6.5534532960344585,0.41611999047701903,0.42733487380783725,0.06370824557139733,4,301,55.833779874300696,50,50,2000,4.block3,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
25,0.4023190525830796,7.843838674221791,0.488971963682238,0.42733487380783725,0.06370824557139733,4,301,55.833779874300696,50,50,2000,4.block3,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
26,0.46091293353150425,7.253449395036854,0.4211889026231033,0.42733487380783725,0.06370824557139733,4,301,55.833779874300696,50,50,2000,4.block3,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
27,0.31116317942155947,9.277214916340967,0.6574913871217685,0.42733487380783725,0.06370824557139733,4,301,55.833779874300696,50,50,2000,4.block3,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
28,0.47581611511545885,7.398914494935954,0.4529037798927333,0.42733487380783725,0.06370824557139733,4,301,55.833779874300696,50,50,2000,4.block3,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
29,0.5670949781266488,6.599868220817824,0.4001301152940282,0.42733487380783725,0.06370824557139733,4,301,55.833779874300696,50,50,2000,4.block3,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
30,0.5015195850654474,7.073647526111704,0.36221398009027955,0.42733487380783725,0.06370824557139733,4,301,55.833779874300696,50,50,2000,4.block3,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
31,0.47380315144725305,7.443831216812247,0.4404314992125441,0.42733487380783725,0.06370824557139733,4,301,55.833779874300696,50,50,2000,4.block3,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
32,0.36573611823881946,7.37784909665693,0.4582884712601528,0.42733487380783725,0.06370824557139733,4,301,55.833779874300696,50,50,2000,4.block3,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
33,0.26205816083970473,10.239525011011791,0.6359533250805004,0.42733487380783725,0.06370824557139733,4,301,55.833779874300696,50,50,2000,4.block3,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
34,0.3132457870624474,10.003643143025391,0.6422690118743596,0.42733487380783725,0.06370824557139733,4,301,55.833779874300696,50,50,2000,4.block3,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
35,0.3318147523702381,9.39372969244381,0.5939093557216958,0.42733487380783725,0.06370824557139733,4,301,55.833779874300696,50,50,2000,4.block3,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
36,0.4448441854843926,7.543016001692908,0.4964282482985543,0.42733487380783725,0.06370824557139733,4,301,55.833779874300696,50,50,2000,4.block3,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
37,0.5430269375474425,6.546401980153655,0.4055321754079783,0.42733487380783725,0.06370824557139733,4,301,55.833779874300696,50,50,2000,4.block3,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
38,0.4322097250002295,7.984135002385151,0.5313737842965011,0.42733487380783725,0.06370824557139733,4,301,55.833779874300696,50,50,2000,4.block3,4,CIFAR_VOneResNet18,exemplar,0.03137254901960784,0.03137254901960784,1,False
